,Location,Wait,Last Updated,Scrape Timestamp
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
27,JFK Airport,30-60 Minutes*,Last Reported Time: 11:50 AM,2020-12-24 19:25:50.009565
28,Kew Gardens,More Than 2 Hours*,Last Reported Time: 10:55 AM,2020-12-24 19:25:50.009565
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 12:16 PM,2020-12-24 19:25:50.009565
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
31,Lefferts,1-1.5 Hours*,Last Reported Time: 8:05 AM,2020-12-24 19:25:50.009565
32,Lincoln Medical Center,0-30 Minutes*,Last Reported Time: 12:20 PM,2020-12-24 19:25:50.009565
33,Mariners Harbor Library,30-60 Minutes*,Last Reported Time: 11:59 AM,2020-12-24 19:25:50.009565
34,Metropolitan Hospital ...,1-1.5 Hours*,Last Reported Time: 8:24 AM,2020-12-24 19:25:50.009565
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
36,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 1:49 PM,2020-12-24 19:25:50.009565
37,Mt. Loretto,More Than 2 Hours*,Last Reported Time: 12:22 PM,2020-12-24 19:25:50.009565
38,North Central Bronx Ho...,30-60 Minutes*,Last Reported Time: 1:23 PM,2020-12-24 19:25:50.009565
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
40,Old Broadway,1-1.5 Hours*,Last Reported Time: 12:01 PM,2020-12-24 19:25:50.009565
41,Queens Hospital Center,1.5-2 Hours*,Last Reported Time: 12:15 PM,2020-12-24 19:25:50.009565
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:22 AM,2020-12-24 19:25:50.009565
43,Red Hook Recreational ...,30-60 Minutes*,Last Reported Time: 9:21 AM,2020-12-24 19:25:50.009565
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 2:10 PM,2020-12-24 19:25:50.009565
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
48,Starret City,1-1.5 Hours*,Last Reported Time: 12:39 PM,2020-12-24 19:25:50.009565
49,SY Dyckman Lcdla,1-1.5 Hours,Last Reported Time: 2:07 PM,2020-12-24 19:25:50.009565
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
51,Sydenham,30-60 Minutes,Last Reported Time: 2:08 PM,2020-12-24 19:25:50.009565
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-24 19:25:50.009565
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:57 PM,2020-12-24 19:25:50.009565
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 9:45 AM,2020-12-24 19:25:50.009565
