,Location,Wait,Last Updated,Scrape Timestamp
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
26,Kew Gardens,30-60 Minutes,Last Reported Time: 8:44 AM,2021-01-30 13:49:29.391374
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:37 AM,2021-01-30 13:49:29.391374
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
33,Midwood,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
39,Queens Hospital Center,1-1.5 Hours,Last Reported Time: 8:07 AM,2021-01-30 13:49:29.391374
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-30 13:49:29.391374
54,Last Reported Time:,,,2021-01-30 13:49:29.391374
55,Last Reported Time:,,,2021-01-30 13:49:29.391374
56,,,,2021-01-30 13:49:29.391374
57,,,,2021-01-30 13:49:29.391374
58,,,,2021-01-30 13:49:29.391374
59,if you require urgent virtual care.,,,2021-01-30 13:49:29.391374
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-30 13:49:29.391374
61,,,,2021-01-30 13:49:29.391374
62,,,,2021-01-30 13:49:29.391374
63,,,,2021-01-30 13:49:29.391374
