,Location,Wait,Last Updated,Scrape Timestamp
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 10:08 AM,2021-02-21 15:10:32.483610
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
45,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 10:06 AM,2021-02-21 15:10:32.483610
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
48,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 9:22 AM,2021-02-21 15:10:32.483610
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
50,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
53,Windsor Park Library,0-30 Minutes*,Last Reported Time: 9:18 AM,2021-02-21 15:10:32.483610
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
55,Last Reported Time:,,,2021-02-21 15:10:32.483610
56,,,,2021-02-21 15:10:32.483610
57,,,,2021-02-21 15:10:32.483610
58,,,,2021-02-21 15:10:32.483610
59,if you require urgent virtual care.,,,2021-02-21 15:10:32.483610
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-21 15:10:32.483610
61,,,,2021-02-21 15:10:32.483610
62,,,,2021-02-21 15:10:32.483610
63,,,,2021-02-21 15:10:32.483610
