,Location,Wait,Last Updated,Scrape Timestamp
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
38,Old Broadway,No Wait Time*,Last Reported Time: 10:08 AM,2021-03-14 16:18:08.383077
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
43,St. Albans,0-30 Minutes,Last Reported Time: 12:02 PM,2021-03-14 16:18:08.383077
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
46,Starret City,No Wait Time,Last Reported Time: 12:10 PM,2021-03-14 16:18:08.383077
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
49,Sydenham,0-30 Minutes,Last Reported Time: 12:00 PM,2021-03-14 16:18:08.383077
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 11:24 AM,2021-03-14 16:18:08.383077
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-14 16:18:08.383077
54,Last Reported Time:,,,2021-03-14 16:18:08.383077
55,Last Reported Time:,,,2021-03-14 16:18:08.383077
56,,,,2021-03-14 16:18:08.383077
57,,,,2021-03-14 16:18:08.383077
58,,,,2021-03-14 16:18:08.383077
59,if you require urgent virtual care.,,,2021-03-14 16:18:08.383077
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-14 16:18:08.383077
61,,,,2021-03-14 16:18:08.383077
62,,,,2021-03-14 16:18:08.383077
63,,,,2021-03-14 16:18:08.383077
