,Location,Wait,Last Updated,Scrape Timestamp
30,Lefferts,0-30 Minutes,Last Reported Time: 10:40 AM,2021-03-07 16:17:52.913770
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 10:30 AM,2021-03-07 16:17:52.913770
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 10:29 AM,2021-03-07 16:17:52.913770
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
34,Midwood,No Wait Time,Last Reported Time: 10:10 AM,2021-03-07 16:17:52.913770
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
38,Old Broadway,No Wait Time,Last Reported Time: 10:12 AM,2021-03-07 16:17:52.913770
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 9:40 AM,2021-03-07 16:17:52.913770
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:11 AM,2021-03-07 16:17:52.913770
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
49,Sydenham,0-30 Minutes,Last Reported Time: 10:31 AM,2021-03-07 16:17:52.913770
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
52,Windsor Park Library,1-1.5 Hours*,Last Reported Time: 9:22 AM,2021-03-07 16:17:52.913770
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-07 16:17:52.913770
54,Last Reported Time:,,,2021-03-07 16:17:52.913770
55,Last Reported Time:,,,2021-03-07 16:17:52.913770
56,,,,2021-03-07 16:17:52.913770
57,,,,2021-03-07 16:17:52.913770
58,,,,2021-03-07 16:17:52.913770
59,if you require urgent virtual care.,,,2021-03-07 16:17:52.913770
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-07 16:17:52.913770
61,,,,2021-03-07 16:17:52.913770
62,,,,2021-03-07 16:17:52.913770
63,,,,2021-03-07 16:17:52.913770
