,Location,Wait,Last Updated,Scrape Timestamp
23,Highbridge Pool,0-30 Minutes*,Last Reported Time: 1:36 PM,2021-02-08 20:30:36.207230
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
26,Kew Gardens,No Wait Time*,Last Reported Time: 1:14 PM,2021-02-08 20:30:36.207230
27,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 11:07 AM,2021-02-08 20:30:36.207230
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
29,Lefferts,30-60 Minutes,Last Reported Time: 2:27 PM,2021-02-08 20:30:36.207230
30,Lincoln Medical Center,More Than 2 Hours,Last Reported Time: 2:01 PM,2021-02-08 20:30:36.207230
31,Mariners Harbor Library,No Wait Time,Last Reported Time: 2:37 PM,2021-02-08 20:30:36.207230
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
33,Midwood,30-60 Minutes,Last Reported Time: 3:19 PM,2021-02-08 20:30:36.207230
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 2:09 PM,2021-02-08 20:30:36.207230
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
38,Old Broadway,30-60 Minutes,Last Reported Time: 2:47 PM,2021-02-08 20:30:36.207230
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 1:38 PM,2021-02-08 20:30:36.207230
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 10:00 AM,2021-02-08 20:30:36.207230
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 2:26 PM,2021-02-08 20:30:36.207230
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 2:04 PM,2021-02-08 20:30:36.207230
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
46,Starret City,No Wait Time*,Last Reported Time: 12:21 PM,2021-02-08 20:30:36.207230
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
49,Sydenham,30-60 Minutes*,Last Reported Time: 10:30 AM,2021-02-08 20:30:36.207230
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-08 20:30:36.207230
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 1:36 PM,2021-02-08 20:30:36.207230
54,Last Reported Time:,,,2021-02-08 20:30:36.207230
55,Last Reported Time:,,,2021-02-08 20:30:36.207230
56,,,,2021-02-08 20:30:36.207230
57,,,,2021-02-08 20:30:36.207230
58,,,,2021-02-08 20:30:36.207230
59,if you require urgent virtual care.,,,2021-02-08 20:30:36.207230
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-08 20:30:36.207230
61,,,,2021-02-08 20:30:36.207230
62,,,,2021-02-08 20:30:36.207230
63,,,,2021-02-08 20:30:36.207230
