,Location,Wait,Last Updated,Scrape Timestamp
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 2:40 PM,2021-01-18 20:04:34.240910
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
46,Starret City,30-60 Minutes,Last Reported Time: 2:29 PM,2021-01-18 20:04:34.240910
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
52,Windsor Park Library,1.5-2 Hours,Last Reported Time: 2:05 PM,2021-01-18 20:04:34.240910
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-18 20:04:34.240910
54,Last Reported Time:,,,2021-01-18 20:04:34.240910
55,Last Reported Time:,,,2021-01-18 20:04:34.240910
56,,,,2021-01-18 20:04:34.240910
57,,,,2021-01-18 20:04:34.240910
58,,,,2021-01-18 20:04:34.240910
59,if you require urgent virtual care.,,,2021-01-18 20:04:34.240910
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-18 20:04:34.240910
61,,,,2021-01-18 20:04:34.240910
62,,,,2021-01-18 20:04:34.240910
63,,,,2021-01-18 20:04:34.240910
