,Location,Wait,Last Updated,Scrape Timestamp
38,Old Broadway,0-30 Minutes,Last Reported Time: 2:35 PM,2021-02-15 20:10:54.976883
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:53 AM,2021-02-15 20:10:54.976883
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 2:16 PM,2021-02-15 20:10:54.976883
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 1:30 PM,2021-02-15 20:10:54.976883
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
46,Starret City,No Wait Time,Last Reported Time: 2:00 PM,2021-02-15 20:10:54.976883
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:10:54.976883
54,Last Reported Time:,,,2021-02-15 20:10:54.976883
55,Last Reported Time:,,,2021-02-15 20:10:54.976883
56,,,,2021-02-15 20:10:54.976883
57,,,,2021-02-15 20:10:54.976883
58,,,,2021-02-15 20:10:54.976883
59,if you require urgent virtual care.,,,2021-02-15 20:10:54.976883
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-15 20:10:54.976883
61,,,,2021-02-15 20:10:54.976883
62,,,,2021-02-15 20:10:54.976883
63,,,,2021-02-15 20:10:54.976883
