,Location,Wait,Last Updated,Scrape Timestamp
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-01 23:40:35.993597
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:33 AM,2021-02-01 23:40:35.993597
54,Last Reported Time:,,,2021-02-01 23:40:35.993597
55,Last Reported Time:,,,2021-02-01 23:40:35.993597
56,,,,2021-02-01 23:40:35.993597
57,,,,2021-02-01 23:40:35.993597
58,,,,2021-02-01 23:40:35.993597
59,if you require urgent virtual care.,,,2021-02-01 23:40:35.993597
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-01 23:40:35.993597
61,,,,2021-02-01 23:40:35.993597
62,,,,2021-02-01 23:40:35.993597
63,,,,2021-02-01 23:40:35.993597
