,Location,Wait,Last Updated,Scrape Timestamp
26,Jacobi Medical Center,30-60 Minutes*,Last Reported Time: 9:58 AM,2020-12-15 15:56:06.101400
27,JFK Airport,No Wait Time,Last Reported Time: 10:28 AM,2020-12-15 15:56:06.101400
28,Kew Gardens,30-60 Minutes,Last Reported Time: 10:25 AM,2020-12-15 15:56:06.101400
29,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:00 AM,2020-12-15 15:56:06.101400
30,LaGuardia Airport,0-30 Minutes,Last Reported Time: 10:40 AM,2020-12-15 15:56:06.101400
31,Lefferts,1-1.5 Hours,Last Reported Time: 10:38 AM,2020-12-15 15:56:06.101400
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 10:39 AM,2020-12-15 15:56:06.101400
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 10:01 AM,2020-12-15 15:56:06.101400
34,Metropolitan Hospital ...,30-60 Minutes*,Last Reported Time: 9:40 AM,2020-12-15 15:56:06.101400
35,Midwood,1-1.5 Hours,Last Reported Time: 10:21 AM,2020-12-15 15:56:06.101400
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:55 AM,2020-12-15 15:56:06.101400
37,Mt. Loretto,30-60 Minutes,Last Reported Time: 10:13 AM,2020-12-15 15:56:06.101400
38,North Central Bronx Ho...,0-30 Minutes*,Last Reported Time: 9:10 AM,2020-12-15 15:56:06.101400
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
40,Old Broadway,No Wait Time,Last Reported Time: 10:48 AM,2020-12-15 15:56:06.101400
41,Queens Hospital Center,1.5-2 Hours,Last Reported Time: 10:09 AM,2020-12-15 15:56:06.101400
42,Rain Boston Road Senio...,0-30 Minutes,Last Reported Time: 10:21 AM,2020-12-15 15:56:06.101400
43,Red Hook Recreational ...,30-60 Minutes,Last Reported Time: 10:01 AM,2020-12-15 15:56:06.101400
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
45,St. Albans,0-30 Minutes*,Last Reported Time: 8:56 AM,2020-12-15 15:56:06.101400
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
47,St. James Recreational...,1-1.5 Hours,Last Reported Time: 10:34 AM,2020-12-15 15:56:06.101400
48,Starret City,0-30 Minutes,Last Reported Time: 10:17 AM,2020-12-15 15:56:06.101400
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
51,Sydenham,0-30 Minutes,Last Reported Time: 10:41 AM,2020-12-15 15:56:06.101400
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
54,Windsor Park Library,0-30 Minutes,Last Reported Time: 10:07 AM,2020-12-15 15:56:06.101400
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-15 15:56:06.101400
