,Location,Wait,Last Updated,Scrape Timestamp
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 9:30 AM,2021-02-10 14:49:34.834342
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 8:55 AM,2021-02-10 14:49:34.834342
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
38,Old Broadway,0-30 Minutes,Last Reported Time: 9:04 AM,2021-02-10 14:49:34.834342
39,Queens Hospital Center,0-30 Minutes,Last Reported Time: 8:46 AM,2021-02-10 14:49:34.834342
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 9:00 AM,2021-02-10 14:49:34.834342
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 9:01 AM,2021-02-10 14:49:34.834342
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
46,Starret City,No Wait Time,Last Reported Time: 8:53 AM,2021-02-10 14:49:34.834342
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-10 14:49:34.834342
54,Last Reported Time:,,,2021-02-10 14:49:34.834342
55,Last Reported Time:,,,2021-02-10 14:49:34.834342
56,,,,2021-02-10 14:49:34.834342
57,,,,2021-02-10 14:49:34.834342
58,,,,2021-02-10 14:49:34.834342
59,if you require urgent virtual care.,,,2021-02-10 14:49:34.834342
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-10 14:49:34.834342
61,,,,2021-02-10 14:49:34.834342
62,,,,2021-02-10 14:49:34.834342
63,,,,2021-02-10 14:49:34.834342
