,Location,Wait,Last Updated,Scrape Timestamp
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
28,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 13:29:03.330145
54,Last Reported Time:,,,2021-02-28 13:29:03.330145
55,Last Reported Time:,,,2021-02-28 13:29:03.330145
56,,,,2021-02-28 13:29:03.330145
57,,,,2021-02-28 13:29:03.330145
58,,,,2021-02-28 13:29:03.330145
59,if you require urgent virtual care.,,,2021-02-28 13:29:03.330145
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-28 13:29:03.330145
61,,,,2021-02-28 13:29:03.330145
62,,,,2021-02-28 13:29:03.330145
63,,,,2021-02-28 13:29:03.330145
