,Location,Wait,Last Updated,Scrape Timestamp
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 9:00 AM,2021-03-10 14:12:05.295700
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 8:54 AM,2021-03-10 14:12:05.295700
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 14:12:05.295700
54,Last Reported Time:,,,2021-03-10 14:12:05.295700
55,Last Reported Time:,,,2021-03-10 14:12:05.295700
56,,,,2021-03-10 14:12:05.295700
57,,,,2021-03-10 14:12:05.295700
58,,,,2021-03-10 14:12:05.295700
59,if you require urgent virtual care.,,,2021-03-10 14:12:05.295700
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-10 14:12:05.295700
61,,,,2021-03-10 14:12:05.295700
62,,,,2021-03-10 14:12:05.295700
63,,,,2021-03-10 14:12:05.295700
