,Location,Wait,Last Updated,Scrape Timestamp
43,St. Albans,0-30 Minutes*,Last Reported Time: 12:52 PM,2021-03-14 19:15:58.317498
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 2:29 PM,2021-03-14 19:15:58.317498
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-14 19:15:58.317498
46,Starret City,No Wait Time,Last Reported Time: 2:11 PM,2021-03-14 19:15:58.317498
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:23 PM,2021-03-14 19:15:58.317498
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-14 19:15:58.317498
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:00 PM,2021-03-14 19:15:58.317498
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-14 19:15:58.317498
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-14 19:15:58.317498
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 3:05 PM,2021-03-14 19:15:58.317498
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-14 19:15:58.317498
54,Last Reported Time:,,,2021-03-14 19:15:58.317498
55,Last Reported Time:,,,2021-03-14 19:15:58.317498
56,,,,2021-03-14 19:15:58.317498
57,,,,2021-03-14 19:15:58.317498
58,,,,2021-03-14 19:15:58.317498
59,if you require urgent virtual care.,,,2021-03-14 19:15:58.317498
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-14 19:15:58.317498
61,,,,2021-03-14 19:15:58.317498
62,,,,2021-03-14 19:15:58.317498
63,,,,2021-03-14 19:15:58.317498
