,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
54,Last Reported Time:,,,2021-01-30 14:12:48.037692
55,Last Reported Time:,,,2021-01-30 14:12:48.037692
56,,,,2021-01-30 14:12:48.037692
57,,,,2021-01-30 14:12:48.037692
58,,,,2021-01-30 14:12:48.037692
59,if you require urgent virtual care.,,,2021-01-30 14:12:48.037692
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-30 14:12:48.037692
61,,,,2021-01-30 14:12:48.037692
62,,,,2021-01-30 14:12:48.037692
63,,,,2021-01-30 14:12:48.037692
