,Location,Wait,Last Updated,Scrape Timestamp
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
46,Starret City,No Wait Time,Last Reported Time: 8:21 AM,2021-02-09 13:35:18.809246
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-09 13:35:18.809246
54,Last Reported Time:,,,2021-02-09 13:35:18.809246
55,Last Reported Time:,,,2021-02-09 13:35:18.809246
56,,,,2021-02-09 13:35:18.809246
57,,,,2021-02-09 13:35:18.809246
58,,,,2021-02-09 13:35:18.809246
59,if you require urgent virtual care.,,,2021-02-09 13:35:18.809246
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-09 13:35:18.809246
61,,,,2021-02-09 13:35:18.809246
62,,,,2021-02-09 13:35:18.809246
63,,,,2021-02-09 13:35:18.809246
