,Location,Wait,Last Updated,Scrape Timestamp
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
28,Kew Gardens,No Wait Time*,Last Reported Time: 11:34 AM,2020-12-20 17:16:29.390330
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 10:58 AM,2020-12-20 17:16:29.390330
30,LaGuardia Airport,0-30 Minutes*,Last Reported Time: 11:03 AM,2020-12-20 17:16:29.390330
31,Lefferts,1-1.5 Hours*,Last Reported Time: 10:44 AM,2020-12-20 17:16:29.390330
32,Lincoln Medical Center,No Wait Time,Last Reported Time: 12:06 PM,2020-12-20 17:16:29.390330
33,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 12:07 PM,2020-12-20 17:16:29.390330
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
35,Midwood,1-1.5 Hours,Last Reported Time: 12:08 PM,2020-12-20 17:16:29.390330
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
37,Mt. Loretto,30-60 Minutes*,Last Reported Time: 10:11 AM,2020-12-20 17:16:29.390330
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
39,Northern Boulevard,1-1.5 Hours*,Last Reported Time: 9:20 AM,2020-12-20 17:16:29.390330
40,Old Broadway,No Wait Time*,Last Reported Time: 11:32 AM,2020-12-20 17:16:29.390330
41,Queens Hospital Center,1.5-2 Hours*,Last Reported Time: 11:47 AM,2020-12-20 17:16:29.390330
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:57 AM,2020-12-20 17:16:29.390330
43,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 12:11 PM,2020-12-20 17:16:29.390330
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 12:02 PM,2020-12-20 17:16:29.390330
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
48,Starret City,0-30 Minutes,Last Reported Time: 12:04 PM,2020-12-20 17:16:29.390330
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
51,Sydenham,0-30 Minutes*,Last Reported Time: 9:04 AM,2020-12-20 17:16:29.390330
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 10:02 AM,2020-12-20 17:16:29.390330
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-20 17:16:29.390330
