,Location,Wait,Last Updated,Scrape Timestamp
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-13 13:34:03.577294
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-13 13:34:03.577294
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-13 13:34:03.577294
54,Last Reported Time:,,,2021-03-13 13:34:03.577294
55,Last Reported Time:,,,2021-03-13 13:34:03.577294
56,,,,2021-03-13 13:34:03.577294
57,,,,2021-03-13 13:34:03.577294
58,,,,2021-03-13 13:34:03.577294
59,if you require urgent virtual care.,,,2021-03-13 13:34:03.577294
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-13 13:34:03.577294
61,,,,2021-03-13 13:34:03.577294
62,,,,2021-03-13 13:34:03.577294
63,,,,2021-03-13 13:34:03.577294
