,Location,Wait,Last Updated,Scrape Timestamp
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:22 AM,2021-02-25 15:54:00.651073
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
30,Lefferts,0-30 Minutes,Last Reported Time: 10:18 AM,2021-02-25 15:54:00.651073
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 10:02 AM,2021-02-25 15:54:00.651073
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 8:27 AM,2021-02-25 15:54:00.651073
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
35,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:50 AM,2021-02-25 15:54:00.651073
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
38,Old Broadway,0-30 Minutes,Last Reported Time: 10:24 AM,2021-02-25 15:54:00.651073
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 9:50 AM,2021-02-25 15:54:00.651073
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 10:04 AM,2021-02-25 15:54:00.651073
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 10:18 AM,2021-02-25 15:54:00.651073
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
46,Starret City,30-60 Minutes*,Last Reported Time: 9:32 AM,2021-02-25 15:54:00.651073
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:31 AM,2021-02-25 15:54:00.651073
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
49,Sydenham,0-30 Minutes*,Last Reported Time: 9:26 AM,2021-02-25 15:54:00.651073
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 10:28 AM,2021-02-25 15:54:00.651073
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-25 15:54:00.651073
54,Last Reported Time:,,,2021-02-25 15:54:00.651073
55,Last Reported Time:,,,2021-02-25 15:54:00.651073
56,,,,2021-02-25 15:54:00.651073
57,,,,2021-02-25 15:54:00.651073
58,,,,2021-02-25 15:54:00.651073
59,if you require urgent virtual care.,,,2021-02-25 15:54:00.651073
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-25 15:54:00.651073
61,,,,2021-02-25 15:54:00.651073
62,,,,2021-02-25 15:54:00.651073
63,,,,2021-02-25 15:54:00.651073
