,Location,Wait,Last Updated,Scrape Timestamp
19,Elmhurst Hospital Cent...,30-60 Minutes*,Last Reported Time: 2:41 PM,2020-12-24 22:34:24.365226
20,EY East New York DTC,0-30 Minutes*,Last Reported Time: 12:10 PM,2020-12-24 22:34:24.365226
21,Fort Hamilton,More Than 2 Hours*,Last Reported Time: 11:07 AM,2020-12-24 22:34:24.365226
22,Gouverneur Healthcare,1-1.5 Hours*,Last Reported Time: 11:44 AM,2020-12-24 22:34:24.365226
23,Greenbelt Recreational...,30-60 Minutes*,Last Reported Time: 12:34 PM,2020-12-24 22:34:24.365226
24,Harlem Hospital Center,No Wait Time*,Last Reported Time: 12:29 PM,2020-12-24 22:34:24.365226
25,Highbridge Pool,More Than 2 Hours*,Last Reported Time: 12:02 PM,2020-12-24 22:34:24.365226
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
27,JFK Airport,30-60 Minutes*,Last Reported Time: 11:50 AM,2020-12-24 22:34:24.365226
28,Kew Gardens,More Than 2 Hours*,Last Reported Time: 10:55 AM,2020-12-24 22:34:24.365226
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 12:16 PM,2020-12-24 22:34:24.365226
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
31,Lefferts,1-1.5 Hours*,Last Reported Time: 8:05 AM,2020-12-24 22:34:24.365226
32,Lincoln Medical Center,No Wait Time,Last Reported Time: 4:02 PM,2020-12-24 22:34:24.365226
33,Mariners Harbor Library,30-60 Minutes*,Last Reported Time: 11:59 AM,2020-12-24 22:34:24.365226
34,Metropolitan Hospital ...,1-1.5 Hours*,Last Reported Time: 8:24 AM,2020-12-24 22:34:24.365226
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
36,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 1:49 PM,2020-12-24 22:34:24.365226
37,Mt. Loretto,More Than 2 Hours*,Last Reported Time: 12:22 PM,2020-12-24 22:34:24.365226
38,North Central Bronx Ho...,30-60 Minutes*,Last Reported Time: 1:23 PM,2020-12-24 22:34:24.365226
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
40,Old Broadway,1-1.5 Hours*,Last Reported Time: 12:01 PM,2020-12-24 22:34:24.365226
41,Queens Hospital Center,1.5-2 Hours*,Last Reported Time: 12:15 PM,2020-12-24 22:34:24.365226
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 2:44 PM,2020-12-24 22:34:24.365226
43,Red Hook Recreational ...,30-60 Minutes*,Last Reported Time: 9:21 AM,2020-12-24 22:34:24.365226
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
46,St. George Ferry Termi...,1-1.5 Hours*,Last Reported Time: 2:10 PM,2020-12-24 22:34:24.365226
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
48,Starret City,1-1.5 Hours*,Last Reported Time: 12:39 PM,2020-12-24 22:34:24.365226
49,SY Dyckman Lcdla,1-1.5 Hours*,Last Reported Time: 2:07 PM,2020-12-24 22:34:24.365226
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
51,Sydenham,30-60 Minutes*,Last Reported Time: 2:08 PM,2020-12-24 22:34:24.365226
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-24 22:34:24.365226
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:57 PM,2020-12-24 22:34:24.365226
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 9:45 AM,2020-12-24 22:34:24.365226
