,Location,Wait,Last Updated,Scrape Timestamp
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 3:39 PM,2021-03-04 21:28:59.262392
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 4:09 PM,2021-03-04 21:28:59.262392
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-04 21:28:59.262392
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-04 21:28:59.262392
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 12:55 PM,2021-03-04 21:28:59.262392
45,St. James Recreational...,30-60 Minutes*,Last Reported Time: 2:07 PM,2021-03-04 21:28:59.262392
46,Starret City,No Wait Time*,Last Reported Time: 2:12 PM,2021-03-04 21:28:59.262392
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 2:00 PM,2021-03-04 21:28:59.262392
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-04 21:28:59.262392
49,Sydenham,0-30 Minutes*,Last Reported Time: 2:01 PM,2021-03-04 21:28:59.262392
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-04 21:28:59.262392
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-04 21:28:59.262392
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 2:56 PM,2021-03-04 21:28:59.262392
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-04 21:28:59.262392
54,Last Reported Time:,,,2021-03-04 21:28:59.262392
55,Last Reported Time:,,,2021-03-04 21:28:59.262392
56,,,,2021-03-04 21:28:59.262392
57,,,,2021-03-04 21:28:59.262392
58,,,,2021-03-04 21:28:59.262392
59,if you require urgent virtual care.,,,2021-03-04 21:28:59.262392
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-04 21:28:59.262392
61,,,,2021-03-04 21:28:59.262392
62,,,,2021-03-04 21:28:59.262392
63,,,,2021-03-04 21:28:59.262392
