,Location,Wait,Last Updated,Scrape Timestamp
23,Highbridge Pool,0-30 Minutes,Last Reported Time: 4:18 PM,2021-02-15 21:41:48.562086
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
26,Kew Gardens,No Wait Time*,Last Reported Time: 3:42 PM,2021-02-15 21:41:48.562086
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
29,Lefferts,0-30 Minutes*,Last Reported Time: 2:00 PM,2021-02-15 21:41:48.562086
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
31,Mariners Harbor Library,No Wait Time*,Last Reported Time: 2:04 PM,2021-02-15 21:41:48.562086
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
33,Midwood,0-30 Minutes,Last Reported Time: 4:18 PM,2021-02-15 21:41:48.562086
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
35,Mt. Loretto,0-30 Minutes*,Last Reported Time: 3:19 PM,2021-02-15 21:41:48.562086
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
38,Old Broadway,0-30 Minutes*,Last Reported Time: 2:35 PM,2021-02-15 21:41:48.562086
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:53 AM,2021-02-15 21:41:48.562086
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 4:12 PM,2021-02-15 21:41:48.562086
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 4:03 PM,2021-02-15 21:41:48.562086
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
46,Starret City,No Wait Time,Last Reported Time: 4:10 PM,2021-02-15 21:41:48.562086
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 21:41:48.562086
54,Last Reported Time:,,,2021-02-15 21:41:48.562086
55,Last Reported Time:,,,2021-02-15 21:41:48.562086
56,,,,2021-02-15 21:41:48.562086
57,,,,2021-02-15 21:41:48.562086
58,,,,2021-02-15 21:41:48.562086
59,if you require urgent virtual care.,,,2021-02-15 21:41:48.562086
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-15 21:41:48.562086
61,,,,2021-02-15 21:41:48.562086
62,,,,2021-02-15 21:41:48.562086
63,,,,2021-02-15 21:41:48.562086
