,Location,Wait,Last Updated,Scrape Timestamp
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 9:13 AM,2021-02-23 14:48:38.322217
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
34,Midwood,No Wait Time,Last Reported Time: 9:05 AM,2021-02-23 14:48:38.322217
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
39,Old Broadway,No Wait Time,Last Reported Time: 8:55 AM,2021-02-23 14:48:38.322217
40,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 9:43 AM,2021-02-23 14:48:38.322217
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
45,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 9:10 AM,2021-02-23 14:48:38.322217
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
48,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
50,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
53,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-23 14:48:38.322217
55,Last Reported Time:,,,2021-02-23 14:48:38.322217
56,,,,2021-02-23 14:48:38.322217
57,,,,2021-02-23 14:48:38.322217
58,,,,2021-02-23 14:48:38.322217
59,if you require urgent virtual care.,,,2021-02-23 14:48:38.322217
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-23 14:48:38.322217
61,,,,2021-02-23 14:48:38.322217
62,,,,2021-02-23 14:48:38.322217
63,,,,2021-02-23 14:48:38.322217
