,Location,Wait,Last Updated,Scrape Timestamp
26,Jacobi Medical Center,1.5-2 Hours*,Last Reported Time: 3:13 PM,2020-12-19 23:55:32.670566
27,JFK Airport,0-30 Minutes*,Last Reported Time: 2:37 PM,2020-12-19 23:55:32.670566
28,Kew Gardens,30-60 Minutes,Last Reported Time: 4:04 PM,2020-12-19 23:55:32.670566
29,Kings County Hospital ...,30-60 Minutes*,Last Reported Time: 3:17 PM,2020-12-19 23:55:32.670566
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
31,Lefferts,1.5-2 Hours,Last Reported Time: 4:00 PM,2020-12-19 23:55:32.670566
32,Lincoln Medical Center,No Wait Time*,Last Reported Time: 2:22 PM,2020-12-19 23:55:32.670566
33,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 3:07 PM,2020-12-19 23:55:32.670566
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
35,Midwood,1.5-2 Hours,Last Reported Time: 4:01 PM,2020-12-19 23:55:32.670566
36,Morrisania Diagnostic ...,0-30 Minutes,Last Reported Time: 4:45 PM,2020-12-19 23:55:32.670566
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 4:21 PM,2020-12-19 23:55:32.670566
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
39,Northern Boulevard,1-1.5 Hours*,Last Reported Time: 2:10 PM,2020-12-19 23:55:32.670566
40,Old Broadway,0-30 Minutes,Last Reported Time: 4:03 PM,2020-12-19 23:55:32.670566
41,Queens Hospital Center,0-30 Minutes*,Last Reported Time: 2:01 PM,2020-12-19 23:55:32.670566
42,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 3:53 PM,2020-12-19 23:55:32.670566
43,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 3:18 PM,2020-12-19 23:55:32.670566
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 4:41 PM,2020-12-19 23:55:32.670566
47,St. James Recreational...,1.5-2 Hours*,Last Reported Time: 3:44 PM,2020-12-19 23:55:32.670566
48,Starret City,0-30 Minutes,Last Reported Time: 5:16 PM,2020-12-19 23:55:32.670566
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
51,Sydenham,30-60 Minutes*,Last Reported Time: 12:19 PM,2020-12-19 23:55:32.670566
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-19 23:55:32.670566
54,Windsor Park Library,30-60 Minutes,Last Reported Time: 5:49 PM,2020-12-19 23:55:32.670566
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:43 PM,2020-12-19 23:55:32.670566
