,Location,Wait,Last Updated,Scrape Timestamp
18,Edward Grant,1.5-2 Hours*,Last Reported Time: 11:53 AM,2020-12-07 17:48:00.497413
19,Elmhurst Hospital Cent...,1-1.5 Hours,Last Reported Time: 12:11 PM,2020-12-07 17:48:00.497413
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
21,Fort Hamilton,1-1.5 Hours*,Last Reported Time: 10:23 AM,2020-12-07 17:48:00.497413
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
23,Greenbelt Recreational...,30-60 Minutes*,Last Reported Time: 10:33 AM,2020-12-07 17:48:00.497413
24,Harlem Hospital Center,30-60 Minutes*,Last Reported Time: 10:00 AM,2020-12-07 17:48:00.497413
25,Highbridge Pool,1-1.5 Hours*,Last Reported Time: 10:46 AM,2020-12-07 17:48:00.497413
26,Jacobi Medical Center,30-60 Minutes,Last Reported Time: 12:19 PM,2020-12-07 17:48:00.497413
27,JFK Airport,No Wait Time,Last Reported Time: 12:12 PM,2020-12-07 17:48:00.497413
28,Kew Gardens,0-30 Minutes,Last Reported Time: 12:03 PM,2020-12-07 17:48:00.497413
29,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 12:17 PM,2020-12-07 17:48:00.497413
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
31,Lefferts,30-60 Minutes,Last Reported Time: 12:05 PM,2020-12-07 17:48:00.497413
32,Lincoln Medical Center,1-1.5 Hours,Last Reported Time: 12:00 PM,2020-12-07 17:48:00.497413
33,Mariners Harbor Library,No Wait Time*,Last Reported Time: 10:47 AM,2020-12-07 17:48:00.497413
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
35,Midwood,1-1.5 Hours,Last Reported Time: 12:15 PM,2020-12-07 17:48:00.497413
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:55 AM,2020-12-07 17:48:00.497413
37,Mt. Loretto,30-60 Minutes*,Last Reported Time: 11:25 AM,2020-12-07 17:48:00.497413
38,North Central Bronx Ho...,30-60 Minutes*,Last Reported Time: 11:02 AM,2020-12-07 17:48:00.497413
39,Northern Boulevard,30-60 Minutes*,Last Reported Time: 11:38 AM,2020-12-07 17:48:00.497413
40,Old Broadway,No Wait Time*,Last Reported Time: 10:32 AM,2020-12-07 17:48:00.497413
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 12:05 PM,2020-12-07 17:48:00.497413
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:59 AM,2020-12-07 17:48:00.497413
43,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 12:15 PM,2020-12-07 17:48:00.497413
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
45,St. Albans,No Wait Time*,Last Reported Time: 11:37 AM,2020-12-07 17:48:00.497413
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
48,Starret City,No Wait Time,Last Reported Time: 12:15 PM,2020-12-07 17:48:00.497413
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-07 17:48:00.497413
54,Windsor Park Library,30-60 Minutes,Last Reported Time: 12:20 PM,2020-12-07 17:48:00.497413
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 11:52 AM,2020-12-07 17:48:00.497413
