,Location,Wait,Last Updated,Scrape Timestamp
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-12 14:49:05.502264
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 9:22 AM,2021-02-12 14:49:05.502264
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:49:05.502264
54,Last Reported Time:,,,2021-02-12 14:49:05.502264
55,Last Reported Time:,,,2021-02-12 14:49:05.502264
56,,,,2021-02-12 14:49:05.502264
57,,,,2021-02-12 14:49:05.502264
58,,,,2021-02-12 14:49:05.502264
59,if you require urgent virtual care.,,,2021-02-12 14:49:05.502264
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-12 14:49:05.502264
61,,,,2021-02-12 14:49:05.502264
62,,,,2021-02-12 14:49:05.502264
63,,,,2021-02-12 14:49:05.502264
