,Location,Wait,Last Updated,Scrape Timestamp
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 19:41:44.034962
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:43 AM,2021-02-02 19:41:44.034962
54,Last Reported Time:,,,2021-02-02 19:41:44.034962
55,Last Reported Time:,,,2021-02-02 19:41:44.034962
56,,,,2021-02-02 19:41:44.034962
57,,,,2021-02-02 19:41:44.034962
58,,,,2021-02-02 19:41:44.034962
59,if you require urgent virtual care.,,,2021-02-02 19:41:44.034962
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 19:41:44.034962
61,,,,2021-02-02 19:41:44.034962
62,,,,2021-02-02 19:41:44.034962
63,,,,2021-02-02 19:41:44.034962
