,Location,Wait,Last Updated,Scrape Timestamp
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 11:38 AM,2020-12-12 17:01:22.751533
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
31,Lefferts,0-30 Minutes*,Last Reported Time: 9:58 AM,2020-12-12 17:01:22.751533
32,Lincoln Medical Center,No Wait Time*,Last Reported Time: 10:23 AM,2020-12-12 17:01:22.751533
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 11:58 AM,2020-12-12 17:01:22.751533
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
35,Midwood,30-60 Minutes*,Last Reported Time: 10:11 AM,2020-12-12 17:01:22.751533
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:50 AM,2020-12-12 17:01:22.751533
37,Mt. Loretto,1-1.5 Hours*,Last Reported Time: 9:30 AM,2020-12-12 17:01:22.751533
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
40,Old Broadway,0-30 Minutes*,Last Reported Time: 10:11 AM,2020-12-12 17:01:22.751533
41,Queens Hospital Center,0-30 Minutes*,Last Reported Time: 10:08 AM,2020-12-12 17:01:22.751533
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:20 AM,2020-12-12 17:01:22.751533
43,Red Hook Recreational ...,30-60 Minutes*,Last Reported Time: 10:02 AM,2020-12-12 17:01:22.751533
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
45,St. Albans,30-60 Minutes*,Last Reported Time: 10:07 AM,2020-12-12 17:01:22.751533
46,St. George Ferry Termi...,30-60 Minutes*,Last Reported Time: 10:10 AM,2020-12-12 17:01:22.751533
47,St. James Recreational...,1.5-2 Hours*,Last Reported Time: 10:08 AM,2020-12-12 17:01:22.751533
48,Starret City,30-60 Minutes*,Last Reported Time: 11:55 AM,2020-12-12 17:01:22.751533
49,SY Dyckman Lcdla,1-1.5 Hours*,Last Reported Time: 11:45 AM,2020-12-12 17:01:22.751533
50,SY St. Nicholas Chc,30-60 Minutes*,Last Reported Time: 11:46 AM,2020-12-12 17:01:22.751533
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 11:42 AM,2020-12-12 17:01:22.751533
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-12 17:01:22.751533
