,Location,Wait,Last Updated,Scrape Timestamp
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:12 AM,2021-02-11 13:28:03.274152
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:28:03.274152
54,Last Reported Time:,,,2021-02-11 13:28:03.274152
55,Last Reported Time:,,,2021-02-11 13:28:03.274152
56,,,,2021-02-11 13:28:03.274152
57,,,,2021-02-11 13:28:03.274152
58,,,,2021-02-11 13:28:03.274152
59,if you require urgent virtual care.,,,2021-02-11 13:28:03.274152
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-11 13:28:03.274152
61,,,,2021-02-11 13:28:03.274152
62,,,,2021-02-11 13:28:03.274152
63,,,,2021-02-11 13:28:03.274152
