,Location,Wait,Last Updated,Scrape Timestamp
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:43 AM,2021-02-02 18:51:23.473208
54,Last Reported Time:,,,2021-02-02 18:51:23.473208
55,Last Reported Time:,,,2021-02-02 18:51:23.473208
56,,,,2021-02-02 18:51:23.473208
57,,,,2021-02-02 18:51:23.473208
58,,,,2021-02-02 18:51:23.473208
59,if you require urgent virtual care.,,,2021-02-02 18:51:23.473208
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 18:51:23.473208
61,,,,2021-02-02 18:51:23.473208
62,,,,2021-02-02 18:51:23.473208
63,,,,2021-02-02 18:51:23.473208
