,Location,Wait,Last Updated,Scrape Timestamp
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 4:06 PM,2021-03-07 23:34:10.852437
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
34,Midwood,No Wait Time,Last Reported Time: 4:01 PM,2021-03-07 23:34:10.852437
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
38,Old Broadway,No Wait Time,Last Reported Time: 4:53 PM,2021-03-07 23:34:10.852437
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 4:10 PM,2021-03-07 23:34:10.852437
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 4:35 PM,2021-03-07 23:34:10.852437
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:12 PM,2021-03-07 23:34:10.852437
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:31 AM,2021-03-07 23:34:10.852437
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 4:16 PM,2021-03-07 23:34:10.852437
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-07 23:34:10.852437
54,Last Reported Time:,,,2021-03-07 23:34:10.852437
55,Last Reported Time:,,,2021-03-07 23:34:10.852437
56,,,,2021-03-07 23:34:10.852437
57,,,,2021-03-07 23:34:10.852437
58,,,,2021-03-07 23:34:10.852437
59,if you require urgent virtual care.,,,2021-03-07 23:34:10.852437
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-07 23:34:10.852437
61,,,,2021-03-07 23:34:10.852437
62,,,,2021-03-07 23:34:10.852437
63,,,,2021-03-07 23:34:10.852437
