,Location,Wait,Last Updated,Scrape Timestamp
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
41,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:01 AM,2021-01-17 13:43:45.046090
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
46,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 8:28 AM,2021-01-17 13:43:45.046090
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
48,Starret City,No Wait Time,Last Reported Time: 8:39 AM,2021-01-17 13:43:45.046090
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-17 13:43:45.046090
56,,,,2021-01-17 13:43:45.046090
57,,,,2021-01-17 13:43:45.046090
58,,,,2021-01-17 13:43:45.046090
59,if you require urgent virtual care.,,,2021-01-17 13:43:45.046090
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-17 13:43:45.046090
61,,,,2021-01-17 13:43:45.046090
62,,,,2021-01-17 13:43:45.046090
63,,,,2021-01-17 13:43:45.046090
