,Location,Wait,Last Updated,Scrape Timestamp
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:12 AM,2021-02-08 14:29:20.723892
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
30,Lincoln Medical Center,1-1.5 Hours,Last Reported Time: 9:03 AM,2021-02-08 14:29:20.723892
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 9:06 AM,2021-02-08 14:29:20.723892
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 9:04 AM,2021-02-08 14:29:20.723892
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 9:00 AM,2021-02-08 14:29:20.723892
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
46,Starret City,No Wait Time,Last Reported Time: 8:06 AM,2021-02-08 14:29:20.723892
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-08 14:29:20.723892
54,Last Reported Time:,,,2021-02-08 14:29:20.723892
55,Last Reported Time:,,,2021-02-08 14:29:20.723892
56,,,,2021-02-08 14:29:20.723892
57,,,,2021-02-08 14:29:20.723892
58,,,,2021-02-08 14:29:20.723892
59,if you require urgent virtual care.,,,2021-02-08 14:29:20.723892
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-08 14:29:20.723892
61,,,,2021-02-08 14:29:20.723892
62,,,,2021-02-08 14:29:20.723892
63,,,,2021-02-08 14:29:20.723892
