,Location,Wait,Last Updated,Scrape Timestamp
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 13:35:26.140806
54,Last Reported Time:,,,2021-02-01 13:35:26.140806
55,Last Reported Time:,,,2021-02-01 13:35:26.140806
56,,,,2021-02-01 13:35:26.140806
57,,,,2021-02-01 13:35:26.140806
58,,,,2021-02-01 13:35:26.140806
59,if you require urgent virtual care.,,,2021-02-01 13:35:26.140806
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-01 13:35:26.140806
61,,,,2021-02-01 13:35:26.140806
62,,,,2021-02-01 13:35:26.140806
63,,,,2021-02-01 13:35:26.140806
