,Location,Wait,Last Updated,Scrape Timestamp
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
30,Lefferts,0-30 Minutes,Last Reported Time: 8:13 AM,2021-03-03 13:31:13.785154
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
44,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 8:03 AM,2021-03-03 13:31:13.785154
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 8:29 AM,2021-03-03 13:31:13.785154
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-03 13:31:13.785154
54,Last Reported Time:,,,2021-03-03 13:31:13.785154
55,Last Reported Time:,,,2021-03-03 13:31:13.785154
56,,,,2021-03-03 13:31:13.785154
57,,,,2021-03-03 13:31:13.785154
58,,,,2021-03-03 13:31:13.785154
59,if you require urgent virtual care.,,,2021-03-03 13:31:13.785154
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-03 13:31:13.785154
61,,,,2021-03-03 13:31:13.785154
62,,,,2021-03-03 13:31:13.785154
63,,,,2021-03-03 13:31:13.785154
