,Location,Wait,Last Updated,Scrape Timestamp
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
26,Jacobi Medical Center,1-1.5 Hours,Last Reported Time: 8:35 AM,2021-01-02 14:32:47.175885
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
28,Kew Gardens,1-1.5 Hours,Last Reported Time: 9:08 AM,2021-01-02 14:32:47.175885
29,Kings County Hospital ...,1-1.5 Hours,Last Reported Time: 9:06 AM,2021-01-02 14:32:47.175885
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
31,Lefferts,30-60 Minutes,Last Reported Time: 8:04 AM,2021-01-02 14:32:47.175885
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
37,Mt. Loretto,More Than 2 Hours,Last Reported Time: 9:07 AM,2021-01-02 14:32:47.175885
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
40,Old Broadway,No Wait Time,Last Reported Time: 9:29 AM,2021-01-02 14:32:47.175885
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 8:54 AM,2021-01-02 14:32:47.175885
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
46,St. George Ferry Termi...,1.5-2 Hours,Last Reported Time: 8:27 AM,2021-01-02 14:32:47.175885
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
51,Sydenham,0-30 Minutes,Last Reported Time: 9:09 AM,2021-01-02 14:32:47.175885
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-02 14:32:47.175885
56,,,,2021-01-02 14:32:47.175885
57,,,,2021-01-02 14:32:47.175885
58,,,,2021-01-02 14:32:47.175885
59,require urgent virtual care.,,,2021-01-02 14:32:47.175885
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-02 14:32:47.175885
61,,,,2021-01-02 14:32:47.175885
62,,,,2021-01-02 14:32:47.175885
63,,,,2021-01-02 14:32:47.175885
