,Location,Wait,Last Updated,Scrape Timestamp
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:12 AM,2021-02-11 13:39:29.688755
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:39:29.688755
54,Last Reported Time:,,,2021-02-11 13:39:29.688755
55,Last Reported Time:,,,2021-02-11 13:39:29.688755
56,,,,2021-02-11 13:39:29.688755
57,,,,2021-02-11 13:39:29.688755
58,,,,2021-02-11 13:39:29.688755
59,if you require urgent virtual care.,,,2021-02-11 13:39:29.688755
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-11 13:39:29.688755
61,,,,2021-02-11 13:39:29.688755
62,,,,2021-02-11 13:39:29.688755
63,,,,2021-02-11 13:39:29.688755
