,Location,Wait,Last Updated,Scrape Timestamp
22,Harlem Hospital Center,0-30 Minutes*,Last Reported Time: 2:18 PM,2021-02-18 22:53:23.298228
23,Highbridge Pool,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-18 22:53:23.298228
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
27,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 3:00 PM,2021-02-18 22:53:23.298228
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
29,Lefferts,0-30 Minutes*,Last Reported Time: 9:51 AM,2021-02-18 22:53:23.298228
30,Lincoln Medical Center,No Wait Time,Last Reported Time: 5:06 PM,2021-02-18 22:53:23.298228
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
35,Mt. Loretto,0-30 Minutes*,Last Reported Time: 12:09 PM,2021-02-18 22:53:23.298228
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 1:21 PM,2021-02-18 22:53:23.298228
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
46,Starret City,No Wait Time*,Last Reported Time: 12:20 PM,2021-02-18 22:53:23.298228
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 3:41 PM,2021-02-18 22:53:23.298228
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
49,Sydenham,0-30 Minutes*,Last Reported Time: 3:41 PM,2021-02-18 22:53:23.298228
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-18 22:53:23.298228
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 10:01 AM,2021-02-18 22:53:23.298228
54,Last Reported Time:,,,2021-02-18 22:53:23.298228
55,Last Reported Time:,,,2021-02-18 22:53:23.298228
56,,,,2021-02-18 22:53:23.298228
57,,,,2021-02-18 22:53:23.298228
58,,,,2021-02-18 22:53:23.298228
59,if you require urgent virtual care.,,,2021-02-18 22:53:23.298228
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-18 22:53:23.298228
61,,,,2021-02-18 22:53:23.298228
62,,,,2021-02-18 22:53:23.298228
63,,,,2021-02-18 22:53:23.298228
