,Location,Wait,Last Updated,Scrape Timestamp
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
31,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 10:18 AM,2021-03-16 15:55:38.772198
32,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 10:21 AM,2021-03-16 15:55:38.772198
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
34,Midwood,No Wait Time,Last Reported Time: 10:09 AM,2021-03-16 15:55:38.772198
35,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 9:50 AM,2021-03-16 15:55:38.772198
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
38,Old Broadway,No Wait Time,Last Reported Time: 10:05 AM,2021-03-16 15:55:38.772198
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 10:16 AM,2021-03-16 15:55:38.772198
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
43,St. Albans,0-30 Minutes,Last Reported Time: 11:06 AM,2021-03-16 15:55:38.772198
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 11:45 AM,2021-03-16 15:55:38.772198
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
46,Starret City,No Wait Time,Last Reported Time: 10:59 AM,2021-03-16 15:55:38.772198
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:08 AM,2021-03-16 15:55:38.772198
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
49,Sydenham,0-30 Minutes,Last Reported Time: 10:05 AM,2021-03-16 15:55:38.772198
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 10:48 AM,2021-03-16 15:55:38.772198
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-16 15:55:38.772198
54,Last Reported Time:,,,2021-03-16 15:55:38.772198
55,Last Reported Time:,,,2021-03-16 15:55:38.772198
56,,,,2021-03-16 15:55:38.772198
57,,,,2021-03-16 15:55:38.772198
58,,,,2021-03-16 15:55:38.772198
59,if you require urgent virtual care.,,,2021-03-16 15:55:38.772198
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-16 15:55:38.772198
61,,,,2021-03-16 15:55:38.772198
62,,,,2021-03-16 15:55:38.772198
63,,,,2021-03-16 15:55:38.772198
