,Location,Wait,Last Updated,Scrape Timestamp
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 2:04 PM,2021-03-01 20:11:41.845589
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:08 PM,2021-03-01 20:11:41.845589
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:26 PM,2021-03-01 20:11:41.845589
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:04 PM,2021-03-01 20:11:41.845589
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-01 20:11:41.845589
54,Last Reported Time:,,,2021-03-01 20:11:41.845589
55,Last Reported Time:,,,2021-03-01 20:11:41.845589
56,,,,2021-03-01 20:11:41.845589
57,,,,2021-03-01 20:11:41.845589
58,,,,2021-03-01 20:11:41.845589
59,if you require urgent virtual care.,,,2021-03-01 20:11:41.845589
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-01 20:11:41.845589
61,,,,2021-03-01 20:11:41.845589
62,,,,2021-03-01 20:11:41.845589
63,,,,2021-03-01 20:11:41.845589
