,Location,Wait,Last Updated,Scrape Timestamp
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 2:29 PM,2021-03-14 19:27:47.843125
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-14 19:27:47.843125
46,Starret City,No Wait Time,Last Reported Time: 2:11 PM,2021-03-14 19:27:47.843125
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:23 PM,2021-03-14 19:27:47.843125
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-14 19:27:47.843125
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:00 PM,2021-03-14 19:27:47.843125
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-14 19:27:47.843125
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-14 19:27:47.843125
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 3:05 PM,2021-03-14 19:27:47.843125
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-14 19:27:47.843125
54,Last Reported Time:,,,2021-03-14 19:27:47.843125
55,Last Reported Time:,,,2021-03-14 19:27:47.843125
56,,,,2021-03-14 19:27:47.843125
57,,,,2021-03-14 19:27:47.843125
58,,,,2021-03-14 19:27:47.843125
59,if you require urgent virtual care.,,,2021-03-14 19:27:47.843125
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-14 19:27:47.843125
61,,,,2021-03-14 19:27:47.843125
62,,,,2021-03-14 19:27:47.843125
63,,,,2021-03-14 19:27:47.843125
