,Location,Wait,Last Updated,Scrape Timestamp
33,Midwood,No Wait Time,Last Reported Time: 8:11 AM,2021-02-12 14:28:59.262851
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 9:04 AM,2021-02-12 14:28:59.262851
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
37,Northern Boulevard,No Wait Time,Last Reported Time: 8:16 AM,2021-02-12 14:28:59.262851
38,Old Broadway,No Wait Time,Last Reported Time: 9:17 AM,2021-02-12 14:28:59.262851
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:46 AM,2021-02-12 14:28:59.262851
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 9:22 AM,2021-02-12 14:28:59.262851
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:28:59.262851
54,Last Reported Time:,,,2021-02-12 14:28:59.262851
55,Last Reported Time:,,,2021-02-12 14:28:59.262851
56,,,,2021-02-12 14:28:59.262851
57,,,,2021-02-12 14:28:59.262851
58,,,,2021-02-12 14:28:59.262851
59,if you require urgent virtual care.,,,2021-02-12 14:28:59.262851
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-12 14:28:59.262851
61,,,,2021-02-12 14:28:59.262851
62,,,,2021-02-12 14:28:59.262851
63,,,,2021-02-12 14:28:59.262851
