,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:27 PM,2021-02-07 22:33:23.236802
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
46,Starret City,No Wait Time,Last Reported Time: 5:22 PM,2021-02-07 22:33:23.236802
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 22:33:23.236802
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 22:33:23.236802
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 22:33:23.236802
54,Last Reported Time:,,,2021-02-07 22:33:23.236802
55,Last Reported Time:,,,2021-02-07 22:33:23.236802
56,,,,2021-02-07 22:33:23.236802
57,,,,2021-02-07 22:33:23.236802
58,,,,2021-02-07 22:33:23.236802
59,if you require urgent virtual care.,,,2021-02-07 22:33:23.236802
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 22:33:23.236802
61,,,,2021-02-07 22:33:23.236802
62,,,,2021-02-07 22:33:23.236802
63,,,,2021-02-07 22:33:23.236802
