,Location,Wait,Last Updated,Scrape Timestamp
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 4:03 PM,2021-02-22 23:53:06.247777
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 4:17 PM,2021-02-22 23:53:06.247777
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
34,Midwood,No Wait Time,Last Reported Time: 4:22 PM,2021-02-22 23:53:06.247777
35,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 1:50 PM,2021-02-22 23:53:06.247777
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
39,Old Broadway,No Wait Time,Last Reported Time: 5:39 PM,2021-02-22 23:53:06.247777
40,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
41,Rain Boston Road Senio...,0-30 Minutes,Last Reported Time: 5:46 PM,2021-02-22 23:53:06.247777
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 4:05 PM,2021-02-22 23:53:06.247777
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
45,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 12:10 PM,2021-02-22 23:53:06.247777
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
48,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 3:57 PM,2021-02-22 23:53:06.247777
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
50,Sydenham,0-30 Minutes*,Last Reported Time: 12:59 PM,2021-02-22 23:53:06.247777
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
53,Windsor Park Library,0-30 Minutes,Last Reported Time: 5:27 PM,2021-02-22 23:53:06.247777
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-22 23:53:06.247777
55,Last Reported Time:,,,2021-02-22 23:53:06.247777
56,,,,2021-02-22 23:53:06.247777
57,,,,2021-02-22 23:53:06.247777
58,,,,2021-02-22 23:53:06.247777
59,if you require urgent virtual care.,,,2021-02-22 23:53:06.247777
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-22 23:53:06.247777
61,,,,2021-02-22 23:53:06.247777
62,,,,2021-02-22 23:53:06.247777
63,,,,2021-02-22 23:53:06.247777
