,Location,Wait,Last Updated,Scrape Timestamp
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 13:28:47.322409
54,Last Reported Time:,,,2021-02-18 13:28:47.322409
55,Last Reported Time:,,,2021-02-18 13:28:47.322409
56,,,,2021-02-18 13:28:47.322409
57,,,,2021-02-18 13:28:47.322409
58,,,,2021-02-18 13:28:47.322409
59,if you require urgent virtual care.,,,2021-02-18 13:28:47.322409
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-18 13:28:47.322409
61,,,,2021-02-18 13:28:47.322409
62,,,,2021-02-18 13:28:47.322409
63,,,,2021-02-18 13:28:47.322409
