,Location,Wait,Last Updated,Scrape Timestamp
22,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 10:08 AM,2021-03-09 15:55:26.969330
23,Harlem Hospital Center,No Wait Time,Last Reported Time: 10:14 AM,2021-03-09 15:55:26.969330
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
27,Kew Gardens,No Wait Time,Last Reported Time: 10:21 AM,2021-03-09 15:55:26.969330
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:15 AM,2021-03-09 15:55:26.969330
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
30,Lefferts,0-30 Minutes,Last Reported Time: 10:25 AM,2021-03-09 15:55:26.969330
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 10:19 AM,2021-03-09 15:55:26.969330
32,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:02 AM,2021-03-09 15:55:26.969330
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
34,Midwood,No Wait Time,Last Reported Time: 10:27 AM,2021-03-09 15:55:26.969330
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
38,Old Broadway,No Wait Time,Last Reported Time: 10:03 AM,2021-03-09 15:55:26.969330
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-03-09 15:55:26.969330
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 9:20 AM,2021-03-09 15:55:26.969330
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
46,Starret City,No Wait Time,Last Reported Time: 10:00 AM,2021-03-09 15:55:26.969330
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:07 AM,2021-03-09 15:55:26.969330
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
49,Sydenham,0-30 Minutes,Last Reported Time: 10:05 AM,2021-03-09 15:55:26.969330
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 10:49 AM,2021-03-09 15:55:26.969330
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:55:26.969330
54,Last Reported Time:,,,2021-03-09 15:55:26.969330
55,Last Reported Time:,,,2021-03-09 15:55:26.969330
56,,,,2021-03-09 15:55:26.969330
57,,,,2021-03-09 15:55:26.969330
58,,,,2021-03-09 15:55:26.969330
59,if you require urgent virtual care.,,,2021-03-09 15:55:26.969330
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-09 15:55:26.969330
61,,,,2021-03-09 15:55:26.969330
62,,,,2021-03-09 15:55:26.969330
63,,,,2021-03-09 15:55:26.969330
