,Location,Wait,Last Updated,Scrape Timestamp
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
54,Last Reported Time:,,,2021-02-12 13:35:49.695006
55,Last Reported Time:,,,2021-02-12 13:35:49.695006
56,,,,2021-02-12 13:35:49.695006
57,,,,2021-02-12 13:35:49.695006
58,,,,2021-02-12 13:35:49.695006
59,if you require urgent virtual care.,,,2021-02-12 13:35:49.695006
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-12 13:35:49.695006
61,,,,2021-02-12 13:35:49.695006
62,,,,2021-02-12 13:35:49.695006
63,,,,2021-02-12 13:35:49.695006
